"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000165752.15" -0.00184111472822662 5.99935820482994 0.000929726739393288 0.97567513545067 0.98904027942434
"ENSG00000146834.12" 0.00157650205009355 6.3765528364681 0.000926000554120066 0.975723914256844 0.98904027942434
"ENSG00000122705.15" -0.00153367245516563 6.44474951976898 0.000923863540288394 0.975751933842666 0.98904027942434
"ENSG00000135333.12" 0.00167571521770483 6.2190316067469 0.000922554027908973 0.97576911962335 0.98904027942434
"ENSG00000066651.16" 0.00178612002882003 6.06100312391357 0.000921778597533063 0.975779301973152 0.98904027942434
"ENSG00000183530.12" -0.00162833157587847 6.29051462985746 0.000921490571258232 0.975783085202435 0.98904027942434
"ENSG00000196502.10" -0.0017142518299767 6.16223603988921 0.000921077258610126 0.975788515104113 0.98904027942434
"ENSG00000008324.9" -0.00181741766756096 6.0095332227566 0.000913610960207478 0.975886814527794 0.98904027942434
"ENSG00000131653.11" 0.00159793511228838 6.32504246657952 0.000913215407880585 0.975892033464489 0.98904027942434
"ENSG00000186010.17" 0.00166012448707047 6.22110968620463 0.000906979148084019 0.9759744649962 0.989068982960888
"ENSG00000164983.7" 0.00162841748389174 6.26207746820433 0.000901861603997745 0.976042321351922 0.989082913404578
"ENSG00000215883.8" -0.00189463392594123 5.88110222051363 0.000892035785994949 0.976173149694688 0.989115401165476
"ENSG00000254285.3" 0.00217926778016579 5.55174179650267 0.000889017345684806 0.976213484131629 0.989115401165476
"ENSG00000136731.11" -0.00152634837195119 6.40519350578715 0.000886959505137952 0.976241021686921 0.989115401165476
"ENSG00000165092.11" 0.00139988365871104 6.61962165266937 0.000883243522196153 0.976290829248182 0.989115401165476
"ENSG00000164406.7" 0.00198164423906559 5.75210075061895 0.00087568889080103 0.976392412893915 0.98916349361458
"ENSG00000102054.16" 0.00151217896517338 6.40415454045745 0.000870770405750676 0.976458785366472 0.98917591097948
"ENSG00000148950.8" 0.00176177881735606 6.01659230110992 0.000864619057727722 0.976542059313358 0.989205447613681
"ENSG00000184384.12" -0.00152860660519996 6.35682153514685 0.000856150707683412 0.976657186254845 0.9892672452373
"ENSG00000151611.12" 0.00163020700886283 6.17914073132501 0.000845438902356221 0.976803632326796 0.989360757760376
"ENSG00000116288.11" 0.00143318731590357 6.48761224973099 0.000835253571265682 0.976943744414126 0.989447844866235
"ENSG00000147642.15" -0.00169924378550939 6.05563362271367 0.000829617552255968 0.977021642549812 0.989471915572498
"ENSG00000118707.8" 0.00159279829636176 6.20739999063618 0.000825711593721579 0.977075784150137 0.989471925677582
"ENSG00000204271.9" -0.00184306523393908 5.81906138236318 0.000801016025278045 0.97742110481642 0.989761399093297
"ENSG00000273033.2" -0.00167883233811709 6.03709055478955 0.000797554862302263 0.977469925949571 0.989761399093297
"ENSG00000186230.6" -0.00183952858350195 5.79991176398536 0.000785051503115142 0.977647180289784 0.989886047112223
"ENSG00000132718.8" -0.0015066477550079 6.26861689182562 0.000775240581198489 0.977787256592861 0.989940614788769
"ENSG00000138802.10" 0.00146201276486758 6.34018499272122 0.000773696161097348 0.977809387822705 0.989940614788769
"ENSG00000125148.6" 0.0013954234132738 6.44574727929269 0.00076619022799207 0.977917262500735 0.989987845067846
"ENSG00000198131.12" -0.00153403988221443 6.19166077162216 0.000755424853299047 0.978072908987876 0.989987845067846
"ENSG00000112081.15" -0.00134807582859085 6.51464268615866 0.000754075382546127 0.978092497799916 0.989987845067846
"ENSG00000144136.9" 0.00146973854686626 6.28790408045623 0.000749972069638005 0.978152169173534 0.989987845067846
"ENSG00000131171.11" -0.00135297056230952 6.49208043486859 0.00074626092981056 0.978206278315829 0.989987845067846
"ENSG00000173456.4" -0.00146215671441255 6.2886491322959 0.000741942759507452 0.978269407840479 0.989987845067846
"ENSG00000174748.17" -0.0012637382395401 6.65971370363761 0.000741795557960501 0.978271563090645 0.989987845067846
"ENSG00000169018.5" 0.00140477910943088 6.3857451323638 0.000740583464066802 0.97828931809511 0.989987845067846
"ENSG00000110925.5" -0.00146716431443416 6.26231610217297 0.00073144783260215 0.978423609241641 0.990039976787492
"ENSG00000198399.13" -0.00139379804497237 6.36861193902145 0.000718524129997178 0.978615025623615 0.990039976787492
"ENSG00000113391.15" 0.0014437061971951 6.27610915026553 0.000716836997106896 0.978640140902102 0.990039976787492
"ENSG00000129292.19" -0.00144534935269389 6.2705891025188 0.00071458532493196 0.978673706242175 0.990039976787492
"ENSG00000033170.15" 0.00148807250492195 6.19575408646694 0.000713931887720065 0.978683456836768 0.990039976787492
"ENSG00000174485.13" -0.00142883698307676 6.2969624120586 0.000713243977052969 0.978693726670683 0.990039976787492
"ENSG00000167378.7" -0.00146530675365841 6.23101912503738 0.00071148743213989 0.978719972676294 0.990039976787492
"ENSG00000116903.7" -0.00147912718814299 6.18200976504488 0.000696864612358183 0.978939735143664 0.990207482634665
"ENSG00000172954.12" -0.00147977118751404 6.16123617739972 0.000685834127237328 0.979107040261137 0.990321911738231
"ENSG00000140553.15" 0.00132856002114874 6.40034385023971 0.000670075984752216 0.97934840551844 0.990511232472283
"ENSG00000123600.17" -0.0014856230811873 6.10862429242346 0.000662306305317273 0.979468457939869 0.990530613061923
"ENSG00000136754.15" 0.0013445187021821 6.3545511391434 0.000661823137313888 0.979475946774673 0.990530613061923
"ENSG00000099624.6" 0.00133827571775614 6.3577611328384 0.000657363078246931 0.979545204785457 0.990545850756438
"ENSG00000173848.17" 0.00131978705773397 6.38560415122782 0.000653588501819513 0.979604002179322 0.990550509256836
"ENSG00000054277.11" -0.00152636407222126 6.01994373366945 0.000650048730093999 0.979659296534989 0.990551625255175
"ENSG00000175470.17" 0.00138281343585067 6.24499206039089 0.000641422085090326 0.97979468663086 0.990572096181294
"ENSG00000090487.9" 0.00129390517209079 6.40705791888349 0.000638948023274466 0.979833683436619 0.990572096181294
"ENSG00000113575.8" -0.00125718128242611 6.47971910058518 0.000638138074974037 0.979846466461593 0.990572096181294
"ENSG00000182952.4" -0.0013253840752315 6.33417347749438 0.000632201396619791 0.979940411088907 0.990572096181294
"ENSG00000048052.20" -0.00149732867775992 6.03153064380662 0.000631565406266077 0.97995050140852 0.990572096181294
"ENSG00000154511.10" -0.00148763481878798 6.03717684172586 0.000626322730031603 0.980033873646858 0.990601591262493
"ENSG00000144407.8" 0.00141281805209511 6.14952758380964 0.000619884556897432 0.980136736535504 0.990650782810753
"ENSG00000187954.11" 0.00133508779298427 6.2805441920435 0.000615187747307289 0.98021211521332 0.990672191417907
"ENSG00000103047.6" -0.00138569871802095 6.16339168889226 0.00060247742911379 0.980417558169146 0.990825042614796
"ENSG00000136536.13" -0.00126804496546222 6.37549587254076 0.000597997922081817 0.980490478575295 0.990843954991033
"ENSG00000134748.12" -0.00129993207495334 6.30275394726402 0.000593119168463829 0.980570209776886 0.990869747609691
"ENSG00000196182.9" 0.00126281477176215 6.3471826289553 0.000580407830879537 0.980779499899033 0.990988009097537
"ENSG00000152582.11" 0.00136964280078174 6.13406653816048 0.0005752925086 0.980864369278986 0.990988009097537
"ENSG00000234779.1" 0.00187907570205938 5.39798864470793 0.000575099126137957 0.980867585118674 0.990988009097537
"ENSG00000176896.8" -0.00152338072247907 5.87311363315638 0.000572905593147155 0.980904100257221 0.990988009097537
"ENSG00000184857.7" -0.00139755205285413 6.0430856926352 0.000555478693716083 0.981196722352349 0.991133929819832
"ENSG00000140575.11" 0.00112784284429939 6.57631757530131 0.000554304915807435 0.981216595717372 0.991133929819832
"ENSG00000148814.16" 0.00136648438536233 6.09096730391555 0.000552859538892392 0.981241096502086 0.991133929819832
"ENSG00000257337.5" -0.00138350691285909 6.05874725052311 0.000551426115276143 0.981265426333471 0.991133929819832
"ENSG00000163697.15" -0.00119814945138801 6.40405602649669 0.000546106721451167 0.98135599136856 0.99117063577334
"ENSG00000158480.9" 0.00131034616779702 6.14904653018166 0.000532997742682895 0.981581079725772 0.991343198867749
"ENSG00000160877.5" -0.00122449820234685 6.30700405075778 0.000528082100764493 0.981666196906543 0.991374387472635
"ENSG00000231084.2" 0.00181010293018446 5.35939086395282 0.000514956146218992 0.981895442605854 0.991551118468173
"ENSG00000108854.14" -0.00122673101176775 6.26021680913151 0.000510539875154592 0.981973228967964 0.991574889642327
"ENSG00000169252.5" 0.00150447566960911 5.75662645606054 0.00050662228886722 0.982042513917431 0.991590074125655
"ENSG00000115761.14" 0.00122407656942111 6.23337337413457 0.000497913870550093 0.982197494244935 0.991691780672954
"ENSG00000103042.7" -0.00124359850646607 6.18358113622274 0.000493270565781856 0.982280683759843 0.991720995219341
"ENSG00000204991.9" -0.0013779011361889 5.90434277180086 0.0004811985870532 0.982498817080195 0.991836984715918
"ENSG00000169398.18" 0.00109627150043874 6.46726231263538 0.000480908560656523 0.98250409115658 0.991836984715918
"ENSG00000100802.13" 0.00128039509644218 6.05531793189286 0.000471400068063232 0.9826778912057 0.991869746772697
"ENSG00000171448.8" 0.00127449392211411 6.06160658001771 0.000469482229760843 0.98271315812089 0.991869746772697
"ENSG00000142207.6" 0.00118052790537451 6.24527725578906 0.000467561034774633 0.982748559092084 0.991869746772697
"ENSG00000110367.10" 0.00106881862342637 6.49530678656783 0.000467287996800181 0.982753596137661 0.991869746772697
"ENSG00000273796.1" -0.00144015263075678 5.75162563529485 0.000461769516093113 0.982855719319415 0.991918048445207
"ENSG00000069329.14" -0.00106105662693708 6.47935940535078 0.000454467611623599 0.982991788959844 0.992000602351736
"ENSG00000117625.12" -0.00112676474228308 6.30707545154988 0.00044718897766316 0.983128517760815 0.992083812308156
"ENSG00000172661.16" 0.00113137430594672 6.27377792015232 0.000439357255094031 0.983276885557146 0.992115058847082
"ENSG00000163155.10" 0.00123098048781455 6.06050822751805 0.000437570282949551 0.983310923711745 0.992115058847082
"ENSG00000130997.15" 0.00147232773025878 5.63577071549902 0.000436936083673345 0.983323020620313 0.992115058847082
"ENSG00000177096.7" -0.00124934972980901 6.00991365514871 0.000431958234116792 0.983418276281379 0.992115058847082
"ENSG00000049246.13" -0.00112981400786121 6.25511473711314 0.000431302595700345 0.983430863354137 0.992115058847082
"ENSG00000204843.11" -0.00102659893445472 6.48723837403401 0.000428071582835088 0.98349303323899 0.992119986169991
"ENSG00000142867.11" 0.00115002044038569 6.19303278901885 0.000425416328459605 0.98354430052992 0.992119986169991
"ENSG00000154359.11" 0.00115162314489564 6.17172115592405 0.000419311499886277 0.983662782224527 0.992184747615171
"ENSG00000107854.5" 0.00105005928412071 6.37130821301024 0.000409039701040115 0.983864100281319 0.992333051318337
"ENSG00000135315.10" 0.00118366500408686 6.0527287984706 0.000401995108479269 0.984003633379108 0.992419025299974
"ENSG00000134970.13" -0.000988410702434178 6.48418562713066 0.000395872919206397 0.984125892946395 0.992433272853141
"ENSG00000101040.18" 0.00104931379332731 6.32552495580741 0.000393867426343064 0.984166147834798 0.992433272853141
"ENSG00000117448.12" 0.000986686793368616 6.47545683134879 0.000392069189032895 0.984202329892264 0.992433272853141
"ENSG00000189042.12" 0.00122466064473741 5.93532020586191 0.000390452268650421 0.984234934639846 0.992433272853141
"ENSG00000240356.5" 0.00126464469342272 5.83864814298422 0.000383864640241427 0.984368475646558 0.992490094543858
"ENSG00000037749.10" 0.0010791398206661 6.21838555264883 0.000382323574328325 0.984399880413597 0.992490094543858
"ENSG00000158234.11" 0.00112909118322981 6.09092410495958 0.000377409195124301 0.984500453802378 0.992536748941242
"ENSG00000116473.13" -0.0009777313700635 6.40473234731803 0.00036388143506727 0.984780735216966 0.992701507389533
"ENSG00000212978.6" -0.00110083010679976 6.10618639895543 0.00036297430875365 0.984799714940521 0.992701507389533
"ENSG00000103196.10" -0.00100368101314639 6.32952205206214 0.000361246813383787 0.984835924900084 0.992701507389533
"ENSG00000162373.11" 0.00111914010495505 6.05185808932381 0.000359096845954809 0.984881111467213 0.992701507389533
"ENSG00000118620.11" 0.00111946300468298 6.0111267063715 0.000347443649797441 0.985128420313928 0.992823099884426
"ENSG00000144668.10" 0.00101655959090607 6.24352498589477 0.000346190780703637 0.985155254616059 0.992823099884426
"ENSG00000135835.9" -0.00109604180204722 6.05350919282832 0.000344630236995158 0.98518874680263 0.992823099884426
"ENSG00000059915.15" 0.00124125212211609 5.75121419860465 0.000343223369043244 0.985219005897675 0.992823099884426
"ENSG00000163655.14" 0.000964152814530745 6.32533026430057 0.000332468800090524 0.985452396854113 0.992993688998002
"ENSG00000174915.10" -0.000985905720704962 6.26265545476276 0.000330435862998968 0.985496937037735 0.992993688998002
"ENSG00000228502.1" 0.00116727515503396 5.83136913149013 0.000325008087358469 0.985616531682002 0.9930066266451
"ENSG00000132604.9" 0.000974473203853505 6.26236178986978 0.000322960073077638 0.985661916583936 0.9930066266451
"ENSG00000139697.10" 0.000944824936678535 6.33786626654882 0.000322472077415981 0.985672752002226 0.9930066266451
"ENSG00000157036.11" 0.00109812701700297 5.95258698001359 0.000318475517905981 0.985761801732364 0.993041607818456
"ENSG00000033800.12" 0.000915731018751764 6.30369780844979 0.000294779346607044 0.986301681776904 0.993516817916596
"ENSG00000131725.12" 0.000964104017301179 6.15972656416781 0.000291013713273003 0.986389448447621 0.993516817916596
"ENSG00000162086.13" 0.000977516425129626 6.11736738682192 0.000289039396436763 0.986435691413815 0.993516817916596
"ENSG00000131143.7" 0.000817524812237501 6.56381374217768 0.000288389849611548 0.986450939787094 0.993516817916596
"ENSG00000130600.14" 0.000936240300157998 6.13870840846811 0.00026978838545233 0.986895146857534 0.993864333699058
"ENSG00000099330.7" -0.000919778667926984 6.1814399047069 0.000269394006899404 0.986904727882904 0.993864333699058
"ENSG00000136643.10" 0.000903046473386247 6.17915856976183 0.000259366491633273 0.987150736893403 0.994057311573078
"ENSG00000144224.15" -0.000782956762714119 6.48584598784058 0.00024874415454601 0.98741658560606 0.994270245595393
"ENSG00000091164.11" 0.000796179683846487 6.38075978921774 0.000236904999487919 0.987719670296492 0.994514181935241
"ENSG00000141279.14" -0.000779453738562987 6.4252743977047 0.000235057070321787 0.98776765539878 0.994514181935241
"ENSG00000177054.12" -0.000854065976557979 6.17723552752235 0.000231492210522433 0.987860760027146 0.994553141250066
"ENSG00000118260.13" -0.000799185390958306 6.3199978565704 0.000227323339000662 0.987970554171392 0.994608897929111
"ENSG00000099974.7" 0.00101302166147143 5.7190144170721 0.000222340535700027 0.988103114219669 0.994687566076733
"ENSG00000157538.12" -0.000767499819302573 6.36685134986638 0.000217613653520132 0.988230246141648 0.994717895032317
"ENSG00000198786.2" -0.000625803906317561 6.89078571257428 0.0002171762572587 0.988242079642589 0.994717895032317
"ENSG00000172171.9" 0.000898724321430431 5.95856476655459 0.000214365747837064 0.98831840239441 0.994739941488212
"ENSG00000130935.8" 0.000776186018853575 6.28238994525263 0.00020819818834994 0.988487663776992 0.994855522859797
"ENSG00000174839.11" -0.000781420498330829 6.23542324178477 0.000203105167784656 0.988629335454248 0.994898044532225
"ENSG00000138709.16" -0.000793819132816905 6.19430405096301 0.000202768233299011 0.988638770221748 0.994898044532225
"ENSG00000126768.11" -0.000774031480907709 6.22476834087086 0.000197581661922186 0.988785005181052 0.994990427178885
"ENSG00000124588.18" 0.000719074933203671 6.36068123444318 0.000190184785893166 0.988996922254312 0.995118956275067
"ENSG00000103549.20" -0.000717497764867036 6.36118002055548 0.000189332118399221 0.989021613799942 0.995118956275067
"ENSG00000100632.9" 0.000705171370195986 6.3616974824033 0.000183047983600915 0.989205332073553 0.995249023831598
