"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000197345.11" -0.0212646824789001 6.28734026834159 0.114017469925667 0.735615856514539 0.996803678206234
"ENSG00000160766.13" 0.0270710759889445 5.68729096226431 0.113986169283343 0.735650790830554 0.996803678206234
"ENSG00000272986.1" 0.0304325778525796 5.42391656962481 0.113889472750714 0.735758746570732 0.996803678206234
"ENSG00000205208.4" -0.0240624873920765 5.98471435163575 0.11388316401781 0.735765791657236 0.996803678206234
"ENSG00000127540.10" -0.0202450592905855 6.40853349989793 0.113877393273835 0.735772236151238 0.996803678206234
"ENSG00000215126.9" -0.0274666696604399 5.67447903374518 0.113723207717136 0.735944490684522 0.996803678206234
"ENSG00000105656.11" -0.0218679887108738 6.21465384957309 0.113692146968875 0.735979207172007 0.996803678206234
"ENSG00000122783.15" 0.0217567342098761 6.20639580937903 0.113608132792479 0.736073135987695 0.996803678206234
"ENSG00000245648.1" 0.0263698357894345 5.74297069221169 0.113493918297337 0.736200891157247 0.996803678206234
"ENSG00000211460.10" 0.0202477887086298 6.38472713129396 0.113465735184401 0.736232426522418 0.996803678206234
"ENSG00000117425.12" -0.0260998731601642 5.78683120402904 0.113251954673181 0.73647177736618 0.996803678206234
"ENSG00000189266.10" -0.0201014889593976 6.41880603782525 0.113191431870788 0.736539584985661 0.996803678206234
"ENSG00000105254.10" -0.0206026326354413 6.35698819897661 0.113186983322981 0.736544569778266 0.996803678206234
"ENSG00000213190.3" -0.0241799608369683 5.96509162915329 0.113124984511312 0.736614053514554 0.996803678206234
"ENSG00000108061.10" 0.0205633879695837 6.34141898648909 0.113076024833971 0.736668938920618 0.996803678206234
"ENSG00000164117.11" 0.0215239470341145 6.22593857849685 0.112952844016709 0.73680708718523 0.996803678206234
"ENSG00000185201.15" 0.0205049884087371 6.34717112619901 0.112949480252915 0.736810860848741 0.996803678206234
"ENSG00000178104.18" 0.0207920076110675 6.31178620684263 0.112907428391921 0.736858042321566 0.996803678206234
"ENSG00000163913.10" -0.0214295679467725 6.25598284497204 0.112902303114279 0.73686379346439 0.996803678206234
"ENSG00000136108.13" -0.0225707863539062 6.12786125368646 0.112830928120019 0.736943899406515 0.996803678206234
"ENSG00000153879.7" -0.0209387775863531 6.3122011764334 0.112788365363417 0.736991682074168 0.996803678206234
"ENSG00000104728.14" 0.0214185030701618 6.23550955083424 0.112712715034478 0.737076634954608 0.996803678206234
"ENSG00000146416.15" -0.0207464910998896 6.33401444536031 0.112682752278994 0.737110290933284 0.996803678206234
"ENSG00000124541.6" -0.0210590788817825 6.29660156376044 0.112665925315106 0.737129194179799 0.996803678206234
"ENSG00000243725.5" 0.0258018345549284 5.78506941811047 0.112650761267393 0.737146230668115 0.996803678206234
"ENSG00000141503.14" 0.019830820758003 6.42818765197117 0.112639240707768 0.737159174627131 0.996803678206234
"ENSG00000108774.13" 0.019928203054007 6.41554578374623 0.112619514013423 0.737181340323587 0.996803678206234
"ENSG00000156500.13" 0.0255912354043925 5.80384525972893 0.112610207818111 0.73719179788371 0.996803678206234
"ENSG00000186517.12" -0.0230312570696156 6.07617337756725 0.112584237050029 0.737220984304915 0.996803678206234
"ENSG00000185359.11" -0.0202064087457617 6.39862043843072 0.112556251173451 0.737252439534502 0.996803678206234
"ENSG00000276570.1" 0.0292035057421053 5.50161984901339 0.112543918616591 0.737266302314741 0.996803678206234
"ENSG00000096696.12" -0.0184650286994318 6.62718102911428 0.112535373264175 0.737275908469922 0.996803678206234
"ENSG00000106635.6" 0.0205399986505777 6.33492572414974 0.112234560895199 0.737614321957555 0.996803678206234
"ENSG00000135932.9" -0.0194974973377578 6.48471783958863 0.112203724519084 0.737649041328712 0.996803678206234
"ENSG00000117362.11" -0.0190411812448338 6.54455702336552 0.112176964944896 0.737679174837191 0.996803678206234
"ENSG00000188878.15" 0.0239461939798491 5.95664188538624 0.112144314761657 0.73771594707647 0.996803678206234
"ENSG00000151090.16" -0.0207758364152401 6.32428318454705 0.112125154169036 0.737737529448569 0.996803678206234
"ENSG00000119203.12" -0.0211818422856109 6.27552920385822 0.112066041640673 0.737804126358199 0.996803678206234
"ENSG00000113272.12" 0.0222134262839613 6.13814841445082 0.112050665522485 0.737821452485208 0.996803678206234
"ENSG00000179841.8" -0.0263222401366567 5.75458590150321 0.112025980272804 0.73784927109857 0.996803678206234
"ENSG00000162878.11" -0.0225553448682346 6.11990176946461 0.111945791144969 0.737939662369462 0.996803678206234
"ENSG00000065665.19" -0.0240472362940378 5.96563997528204 0.111943284202287 0.737942488840693 0.996803678206234
"ENSG00000166595.10" -0.0206224639372502 6.34059952447157 0.111931600848219 0.7379556617896 0.996803678206234
"ENSG00000198874.11" -0.021494785466419 6.23723966842446 0.111883900198627 0.738009452071408 0.996803678206234
"ENSG00000232415.1" 0.0258529468957886 5.77166761115515 0.111803227021852 0.738100453291074 0.996803678206234
"ENSG00000171206.12" -0.0195418864773868 6.47249548592906 0.111633916775718 0.738291557949256 0.996803678206234
"ENSG00000105497.6" 0.0227693412396796 6.07288454751964 0.111615587406039 0.738312256423632 0.996803678206234
"ENSG00000175029.15" -0.0196518487127347 6.45683103515064 0.111503649577168 0.738438703439973 0.996803678206234
"ENSG00000104442.8" 0.020739673678904 6.30077579898869 0.111350986359579 0.738611268366749 0.996803678206234
"ENSG00000204852.14" -0.0207918341292207 6.31364774053824 0.111345801847136 0.738617131057839 0.996803678206234
"ENSG00000166821.7" -0.0208641475972672 6.30428325557632 0.111280941066344 0.738690489007309 0.996803678206234
"ENSG00000108733.8" 0.022256431759677 6.12486337360164 0.111271605654137 0.738701049372645 0.996803678206234
"ENSG00000108055.9" 0.0203751278066214 6.34207735680434 0.111065671637183 0.738934130494697 0.996803678206234
"ENSG00000174132.8" -0.0214498142140594 6.23310794408409 0.111046996531737 0.738955279302266 0.996803678206234
"ENSG00000107863.15" 0.0205865466673706 6.3154235770025 0.111001353841583 0.739006976134341 0.996803678206234
"ENSG00000129083.11" -0.0189937031265663 6.53723350638429 0.110982114984637 0.73902877041121 0.996803678206234
"ENSG00000229122.1" -0.0303909955647071 5.42261187093314 0.110932004617013 0.7390855465911 0.996803678206234
"ENSG00000136250.10" 0.0245737165146399 5.88183578810325 0.110919894163317 0.739099270146455 0.996803678206234
"ENSG00000063854.11" -0.0205524759109479 6.33769816019636 0.110918828441006 0.739100477861872 0.996803678206234
"ENSG00000268204.1" 0.0302355511591621 5.40883123468805 0.110856327975881 0.739171316946208 0.996803678206234
"ENSG00000196172.9" -0.0242937297308702 5.92914631618332 0.110799361856461 0.739235902635766 0.996803678206234
"ENSG00000174749.5" 0.0218589979332955 6.16379056492882 0.11078210881173 0.73925546702027 0.996803678206234
"ENSG00000205940.8" -0.0290349761746895 5.52048118397061 0.110761688176069 0.73927862553548 0.996803678206234
"ENSG00000172869.13" -0.0191689866440279 6.51107901732373 0.110738408480721 0.739305029329094 0.996803678206234
"ENSG00000107625.11" 0.0205711141036364 6.31427114148937 0.110732168442496 0.739312107294455 0.996803678206234
"ENSG00000048828.15" -0.0187728054172007 6.56396022352621 0.110714988797143 0.739331595007851 0.996803678206234
"ENSG00000148719.13" -0.0199906456501952 6.40305204624798 0.110562162183331 0.739505027687839 0.996803678206234
"ENSG00000168038.9" 0.024316131209417 5.90293258352715 0.110549255530643 0.739519680677247 0.996803678206234
"ENSG00000129255.13" -0.0199627209150886 6.40441327818118 0.110373720823539 0.739719060520099 0.996803678206234
"ENSG00000167637.15" -0.0237957284545537 5.97302750358937 0.110302628767426 0.739799860009969 0.996803678206234
"ENSG00000070961.13" -0.0204838971620655 6.33805008512876 0.110213609895185 0.739901074951072 0.996803678206234
"ENSG00000214176.8" 0.0228031449625795 6.05371022111224 0.110192311897396 0.73992529761722 0.996803678206234
"ENSG00000196914.7" 0.0187928577593185 6.53683346108491 0.110145553027841 0.739978486592232 0.996803678206234
"ENSG00000168502.16" 0.0230601523876617 6.02534884225446 0.110087315924005 0.740044749774482 0.996803678206234
"ENSG00000122687.16" -0.0211448541242641 6.25681277511342 0.110007307554312 0.740135816412874 0.996803678206234
"ENSG00000110321.14" 0.0174994825996911 6.7179872225183 0.109891142270441 0.74026810280843 0.996803678206234
"ENSG00000105053.9" -0.0206328757919905 6.31612086203288 0.109873513853736 0.740288184431153 0.996803678206234
"ENSG00000144524.16" -0.0208550263837422 6.28928844087729 0.109855087889514 0.740309176500954 0.996803678206234
"ENSG00000186283.12" -0.020527100096135 6.32819168285433 0.109809069008376 0.740361612770817 0.996803678206234
"ENSG00000108591.8" -0.0208273173801363 6.29093960809604 0.109709767401914 0.740474803667195 0.996803678206234
"ENSG00000163492.12" 0.0283490736524775 5.53914792241349 0.109674508679689 0.740515007692796 0.996803678206234
"ENSG00000050748.16" -0.0201430018340663 6.37375286190918 0.109665493528948 0.740525288438022 0.996803678206234
"ENSG00000117713.16" -0.0192448137916652 6.48862961578212 0.109661511570449 0.740529829554189 0.996803678206234
"ENSG00000182134.14" -0.0215082369076868 6.21070368530655 0.109645684181707 0.740547880373388 0.996803678206234
"ENSG00000144791.8" -0.0203488833830784 6.34805000439895 0.109642399727505 0.74055162640861 0.996803678206234
"ENSG00000188021.8" 0.0198377866380226 6.3926298796931 0.109586298855255 0.740615621037481 0.996803678206234
"ENSG00000128185.8" -0.0203202677275822 6.34951360240167 0.109463100999893 0.740756217440379 0.996803678206234
"ENSG00000086544.2" 0.0200483490603152 6.3641401912898 0.109426528371579 0.740797971913228 0.996803678206234
"ENSG00000034677.10" 0.0203564786274178 6.32527789966668 0.109383855010964 0.740846701296242 0.996803678206234
"ENSG00000105402.6" -0.0191393939372411 6.49877172756365 0.109335994542144 0.740901366467085 0.996803678206234
"ENSG00000005486.15" 0.019114533219525 6.48335753104178 0.109276642394917 0.740969175618023 0.996803678206234
"ENSG00000101187.14" 0.0258698065883034 5.74347280551435 0.109257888772049 0.740990605664932 0.996803678206234
"ENSG00000144747.13" 0.0200071371409367 6.36572846295041 0.109113351353017 0.74115583924331 0.996803678206234
"ENSG00000096717.10" 0.0208198596447965 6.26534118751053 0.109068191991385 0.741207489810558 0.996803678206234
"ENSG00000131848.8" -0.0237853726647131 5.95998391537483 0.10901246849471 0.741271239348962 0.996803678206234
"ENSG00000035115.20" -0.0199978008118813 6.3838901787694 0.108970695998959 0.741319040327968 0.996803678206234
"ENSG00000150773.9" 0.0273316705947139 5.61340637953055 0.108888339860052 0.741413311632413 0.996803678206234
"ENSG00000134851.11" -0.0198452216789154 6.40214876340915 0.108887262376522 0.741414545266629 0.996803678206234
"ENSG00000110944.7" -0.0294623249554244 5.46961249546733 0.108885001801667 0.74141713346971 0.996803678206234
"ENSG00000102893.14" -0.0192049954696643 6.48459393035157 0.108863614477844 0.741441621962252 0.996803678206234
"ENSG00000180385.7" -0.0271022826899927 5.65465467762929 0.108831226884519 0.741478710845459 0.996803678206234
"ENSG00000198919.11" 0.0210278826583633 6.2375414596022 0.108801663534743 0.7415125708686 0.996803678206234
"ENSG00000116922.13" -0.0216419356417273 6.18594848409678 0.108801436056973 0.741512831427271 0.996803678206234
"ENSG00000236841.6" 0.0299260506713077 5.41020320970892 0.108723964237129 0.741601587140931 0.996803678206234
"ENSG00000196263.6" -0.0221999680537819 6.12209548602928 0.108655206242471 0.741680389217905 0.996803678206234
"ENSG00000170144.17" -0.0185133609714029 6.57353070155896 0.108494118848038 0.741865116364692 0.996803678206234
"ENSG00000169083.14" -0.0187104286553559 6.54647790552706 0.108489947397478 0.741869901998865 0.996803678206234
"ENSG00000172057.8" -0.019272361642288 6.47103353727215 0.108461671669435 0.741902343593254 0.996803678206234
"ENSG00000185515.13" -0.0209456223096584 6.26207218934034 0.108410169824257 0.741961445257631 0.996803678206234
"ENSG00000070159.12" -0.0205568218658209 6.30821846770581 0.108380228187178 0.741995812356081 0.996803678206234
"ENSG00000177034.13" 0.0209165106145289 6.24528715177609 0.108322713982737 0.742061842091601 0.996803678206234
"ENSG00000165678.18" 0.0188059023593594 6.51361590365148 0.108309492438699 0.742077023958697 0.996803678206234
"ENSG00000196591.10" -0.0195107872521973 6.43797588392423 0.108289975414253 0.742099436597343 0.996803678206234
"ENSG00000234684.5" -0.0243088738431002 5.8993295667138 0.108186672134561 0.742218103609199 0.996803678206234
"ENSG00000091527.14" -0.0194171376708196 6.44854781631963 0.108156155275541 0.742253171086255 0.996803678206234
"ENSG00000250988.6" -0.0267835034579777 5.67425581671224 0.108142542174487 0.742268815916226 0.996803678206234
"ENSG00000240230.4" -0.0223731711375889 6.09725543665086 0.108126028598504 0.74228779557614 0.996803678206234
"ENSG00000168090.8" -0.0192999353104012 6.46344805036586 0.108122777223135 0.742291532690605 0.996803678206234
"ENSG00000152465.16" 0.021359129946966 6.18960481897058 0.107996886788531 0.742436278427 0.996803678206234
"ENSG00000204574.11" -0.0195103682072814 6.43418369188084 0.107961204430974 0.742477322127897 0.996803678206234
"ENSG00000148384.11" -0.0220021657434155 6.13511041353749 0.107877466741416 0.742573671087878 0.996803678206234
"ENSG00000033050.6" -0.0201088097721391 6.35721265611981 0.107865113229368 0.742587888600417 0.996803678206234
"ENSG00000100348.8" -0.0194487573550756 6.4408237698341 0.107847432197607 0.742608239062483 0.996803678206234
"ENSG00000154222.13" -0.020565113178059 6.30095381502633 0.107837806863129 0.742619318378615 0.996803678206234
"ENSG00000159685.9" -0.0222455294047224 6.10763609051738 0.107815195630781 0.742645347368534 0.996803678206234
"ENSG00000109436.7" 0.0196621358337172 6.39448720119574 0.107806112258272 0.742655804572157 0.996803678206234
"ENSG00000224165.4" -0.0244328573642609 5.88209725954104 0.107708392909988 0.742768334539972 0.996803678206234
"ENSG00000151065.12" 0.0212850795584171 6.19479028879292 0.107698695459976 0.742779504846494 0.996803678206234
"ENSG00000135211.5" -0.0219077764008033 6.14348330866488 0.107691477184858 0.742787819800695 0.996803678206234
"ENSG00000120616.14" 0.0203927540537914 6.30125835206158 0.107684765924663 0.742795550985654 0.996803678206234
"ENSG00000171448.8" 0.0220182647405214 6.10989075567081 0.107566171405049 0.742932212617555 0.996803678206234
"ENSG00000108423.13" 0.022190809923647 6.09010841640453 0.107505767250657 0.743001851030214 0.996803678206234
"ENSG00000140307.9" -0.0203937829359437 6.31726959177303 0.107450092542894 0.74306605617555 0.996803678206234
"ENSG00000114988.10" 0.0204640329675782 6.2880317875298 0.107297221212401 0.743242445125678 0.996803678206234
"ENSG00000144674.15" -0.0187717179885594 6.52116311987445 0.107055291958156 0.743521877168958 0.996803678206234
"ENSG00000143363.14" 0.0204055486397097 6.29145045532702 0.10697562379755 0.743613971626831 0.996803678206234
"ENSG00000124659.6" -0.0212009031841526 6.21544743193413 0.106956660653191 0.743635898153839 0.996803678206234
"ENSG00000179314.12" 0.0253176203512444 5.76784825415163 0.10684774482803 0.743761876012391 0.996803678206234
"ENSG00000140612.12" -0.0192432333057012 6.45563955250893 0.106830664143601 0.743781638889675 0.996803678206234
"ENSG00000146425.9" -0.0196392691167854 6.40417425348496 0.106818542987286 0.743795664501177 0.996803678206234
"ENSG00000177683.12" 0.0207712915791103 6.24366872801363 0.106678712115698 0.743957529085219 0.996803678206234
"ENSG00000130560.7" 0.0202582416632347 6.30548606428979 0.106624220721397 0.744020638696172 0.996803678206234
"ENSG00000179057.12" 0.0269055695250762 5.62512206082442 0.106602740545149 0.74404552102486 0.996803678206234
"ENSG00000137801.10" 0.0187735964115451 6.49737625979432 0.106568434588013 0.744085266308431 0.996803678206234
"ENSG00000008517.15" -0.0216977241109295 6.15320641624432 0.106485784772289 0.74418104961477 0.996803678206234
"ENSG00000158483.14" -0.0235370053384737 5.95662085534977 0.106457626509194 0.744213691767048 0.996803678206234
"ENSG00000119953.11" 0.0208025858865311 6.23690627698032 0.106419253959951 0.744258182407271 0.996803678206234
"ENSG00000197223.10" 0.0216471053188079 6.13834707847704 0.106405137330038 0.744274552015231 0.996803678206234
